,0
962,0.004408807257049517
963,0.9989385514967464
964,0.9976490445373964
965,0.9999998776421872
966,0.9911335244565236
967,0.0002359492649772425
968,0.9942930281270687
969,0.9999884131224475
970,0.8834636139570995
971,0.05072634928277541
972,0.016359489274176693
973,0.16402966763397647
974,0.8403677941023482
975,0.0005247675319387413
976,0.9998116957511418
977,0.9969109630632138
978,0.19948391728579884
979,0.9999995364732949
980,0.026674166259758558
981,0.9936286423912426
982,0.9999708498873889
983,0.0001445485042101248
984,0.4018553532503536
985,2.1188918599589058e-07
986,0.9996805538897999
987,0.9974241289428498
988,0.45139692879917803
989,0.8746974694893377
990,1.8732113127819006e-07
991,0.19878462375657202
992,0.0005162279665222487
993,2.1086810762446754e-06
994,0.9997448750814677
995,1.3186636767855836e-06
996,0.9953057632571918
997,0.9997803198879349
998,0.8668104922750132
999,0.9969255150972787
1000,5.3394955427584796e-05
1001,0.9999999999702551
1002,4.495988064373889e-08
1003,0.00011508243915161426
1004,0.014921253829536307
1005,0.02219464225237116
1006,0.026599153290971535
1007,0.010138929447073381
1008,0.0019007330457034136
1009,0.9999999969343528
1010,0.9999998363838885
1011,0.00014356408636309321
1012,0.0007370903889401325
1013,0.9999999944691473
1014,0.9999813664931954
1015,0.9999946446133372
1016,0.001556594426142939
1017,0.9999771108483004
1018,0.0008044457165402049
1019,0.0002489304112787315
1020,0.032792044612889176
1021,4.268127914432908e-08
1022,4.8604213827377514e-05
1023,0.0005533266282172693
1024,0.9999998926125417
1025,2.1004729797137055e-10
1026,0.014820619134806912
1027,0.5852914099101701
1028,0.0004721535636128783
1029,0.0008364233534909279
1030,3.2520007350499385e-11
1031,0.9999667872375063
1032,0.1919203488757702
1033,0.9999999470933201
1034,0.9999991029166386
1035,0.0010285327777538457
1036,5.425412786394438e-06
1037,7.104435304974277e-07
1038,0.9999999999996823
1039,8.180560161597412e-15
1040,0.9999944940055607
1041,0.9964722256721317
1042,7.363079354964551e-11
1043,0.43946970021347
1044,0.9985880147603294
1045,0.13308875990996977
1046,0.9975007553023822
1047,0.06649773043824615
1048,0.9999962486909638
1049,0.9999999998361856
1050,0.033973146644708144
1051,0.0019293911078836605
1052,0.9995458962518997
1053,1.014242639820774e-14
1054,0.8960605685279458
1055,1.1052561063885758e-09
1056,1.0914025344405652e-05
1057,0.9874687202587233
1058,0.9498248190781353
1059,0.06472747067401036
1060,0.007308808133814869
1061,0.3703068834560195
1062,0.000770231195014225
1063,6.978409658170713e-12
1064,9.198460121616034e-06
1065,0.46701945380481724
1066,0.0013081329622303915
1067,1.3668787811691492e-05
1068,1.5832632641419753e-10
1069,1.0585283885158657e-07
1070,0.03843211798423346
1071,0.008533696796709445
1072,7.511905841106945e-05
1073,0.008079873745457138
1074,0.089559149288026
1075,0.001648808733934575
1076,0.9999997062390358
1077,1.3350751965892216e-05
1078,0.0019269911754302529
1079,0.0007657248247360917
1080,0.34395271750318723
1081,0.4811488189397608
1082,0.993505559650521
1083,0.01057413225075177
1084,0.28843229361600936
1085,0.9999244371764925
1086,0.9999999833812088
1087,0.9999999986381334
1088,0.0008334847260185859
1089,2.5204548463375703e-06
1090,0.00048400262757437087
1091,9.518006138919331e-05
1092,0.13815104459149452
1093,0.012619019002356718
1094,2.5455737532085125e-08
1095,0.003979976521237025
1096,0.012617874400776628
1097,0.01046759586634336
1098,0.0013743271253490886
1099,0.007564085293570602
1100,0.2888534773008932
1101,0.01580704418652882
1102,1.2597950843126662e-05
1103,0.6788542462405186
1104,0.00012372837585476065
1105,2.641946417486132e-05
1106,0.05689973852109025
1107,0.9999986885347792
1108,3.068296131726817e-05
1109,0.9999999999907259
1110,0.020273939659903054
1111,0.04752622111611031
1112,2.578620213825846e-05
1113,0.999999999929201
1114,0.991003369042832
1115,0.24811557745291637
1116,0.0138188529466496
1117,0.4536407488598038
1118,0.10252215861769665
1119,0.9993766032955462
1120,0.9656837281458883
1121,0.9503884231367179
1122,2.3067327385797687e-10
1123,0.001985336356565259
1124,0.000105765162599309
1125,0.8667331344966789
1126,7.475187538763687e-05
1127,2.288838079509163e-06
1128,4.7090540300567116e-05
1129,8.171931691391751e-06
1130,4.554054786728473e-12
1131,0.9999999939238016
1132,4.850243403777475e-06
1133,2.078000476990488e-13
1134,0.21791438797711737
1135,0.0003614310379343401
1136,0.2784746104770832
1137,0.005210846125791011
1138,0.9985735828921242
1139,0.008817265306531433
1140,0.005944709139391316
1141,0.99996999418864
1142,2.5503421212098393e-12
1143,0.48273698168305523
1144,5.4540527076558e-06
1145,1.1329364941612114e-09
1146,0.15785484501188252
1147,2.8160476254448507e-08
1148,5.5248994105104384e-05
